reactions,data_type,kcat,MW,kcat_MW
ILEt2r_num1,DLkcat,8.099659706875032,,
PUNP3_num2,DLkcat,8.099659706875032,152265.13440000004,191.5000112116941
ILEDH2,DLkcat,8.099659706875032,,
GSNt2_reverse_num2,DLkcat,8.099659706875032,,
TYRTRSm_num1,DLkcat,8.081278334283327,95472.80280000008,304.7213567654888
SDPDS_num2,DLkcat,8.081278334283327,,
R01731,DLkcat,8.065155488087274,80071.92900000006,362.60597340066784
rxn02727_reverse,DLkcat,8.061537079337548,64188.19400000016,452.1319525770596
DHPTDNR_reverse_num3,DLkcat,8.061537079337548,47117.33480000002,615.9417464676962
CHOLSabc_num2,DLkcat,8.061537079337548,124901.86730000004,232.3546806222581
UPPRT_num1,DLkcat,8.061537079337548,40526.07339999999,716.1200444752484
PUNP8_reverse_num2,DLkcat,8.061537079337548,87378.8481,332.1345396130848
DHPTDNR_reverse_num4,DLkcat,8.061537079337548,,
DPR_reverse_num1,DLkcat,8.061537079337548,,
LCGH_reverse_num1,DLkcat,8.060616622998387,232494.79470000084,124.81234205797077
ASNTRAT,DLkcat,8.019647603231611,117074.7488,246.6008397844523
TMPPP_num3,DLkcat,8.014440496343012,,
BTS_num1,DLkcat,8.014440496343012,,
PROLBabc,DLkcat,8.00425190198374,108929.4949,264.5317218591221
HACD2i,DLkcat,7.952390091286644,,
METTRS,DLkcat,7.952390091286644,152374.04160000067,187.88373680987797
SDPDS_num1,DLkcat,7.905526777875829,,
ABUTD_num4,DLkcat,7.905526777875829,,
ABUTD_num5,DLkcat,7.905526777875829,,
AKGt2r_reverse_num1,DLkcat,7.877973786599535,,
AKGt2r_num1,DLkcat,7.877973786599535,,
PANTS,DLkcat,7.877973786599535,63915.891800000034,443.719157052555
rxn10239,DLkcat,7.866459950606226,,
rxn10221,DLkcat,7.866459950606226,,
GAPDHf,DLkcat,7.8447364868765455,143328.63560000007,197.03704869953808
M1PD_reverse,DLkcat,7.8447364868765455,,
GAPDHf_reverse,DLkcat,7.8447364868765455,143328.63560000007,197.03704869953808
MEPCT,DLkcat,7.8447364868765455,,
PUNP7_reverse_num1,DLkcat,7.8447364868765455,87378.8481,323.20237639703515
R05554_reverse,DLkcat,7.8447364868765455,91038.42400000009,310.2102399395176
G1PTT_reverse,DLkcat,7.8447364868765455,,
R02662_reverse,DLkcat,7.8447364868765455,1100084.8248000008,25.671703414225245
TKT2,DLkcat,7.8447364868765455,144687.10140000068,195.1870697490898
VALt2r_num1,DLkcat,7.823003214329589,,
VALt2r_reverse_num1,DLkcat,7.823003214329589,,
DRBK,DLkcat,7.815128261305384,62275.860600000095,451.7715446986426
DIPEPabc9,DLkcat,7.815128261305384,,
DRIBabc,DLkcat,7.815128261305384,120545.0444,233.39376480166095
DHPS_reverse,DLkcat,7.814555657830939,,
R07602_reverse,DLkcat,7.814555657830939,144378.98800000013,194.85107049088995
ACAS_2ahbut,DLkcat,7.802178411282097,81512.56520000013,344.5829757866031
rxn10342_reverse_num1,DLkcat,7.753069539373389,,
3OAR40_1_reverse_num1,DLkcat,7.728912800001986,105127.54639999996,264.66979429101525
rxn05387,DLkcat,7.713064159375701,108711.97360000006,255.4183320773832
rxn05385_num1,DLkcat,7.713064159375701,105127.54639999996,264.1270715869436
rxn05385_num2,DLkcat,7.713064159375701,,
AGDC,DLkcat,7.709719771287816,85243.8154000001,325.5953648531329
rxn05426_reverse_num1,DLkcat,7.707482437094424,105127.54639999996,263.93593043602067
rxn05422_reverse_num3,DLkcat,7.707482437094424,,
rxn05422_reverse_num2,DLkcat,7.707482437094424,,
rxn05360_reverse_num1,DLkcat,7.687816711694893,105127.54639999996,263.26249503433314
ADNt2_reverse_num2,DLkcat,7.687816711694893,,
DADNt2_reverse_num2,DLkcat,7.687816711694893,,
FDMO2,DLkcat,7.670981144881723,,
ECTOINEabc,DLkcat,7.670981144881723,124901.86730000004,221.0978323906467
ETHAt6,DLkcat,7.670981144881723,,
GPDDA2_num2,DLkcat,7.652754009385277,,
GND_num1,DLkcat,7.652754009385277,103548.81420000012,266.0572662915822
GPDDA2_num3,DLkcat,7.652754009385277,,
KARI_23dhmb_reverse,DLkcat,7.622076584939397,,
GGTT,DLkcat,7.595604828775405,68637.36270000004,398.3861895030452
ACACT2r_reverse_num2,DLkcat,7.595604828775405,,
MOHMT,DLkcat,7.595604828775405,297580.6490000001,91.88829137741229
HEMEOS_num1,DLkcat,7.594531697796365,35637.17130000002,767.1853044090201
DAGK160,DLkcat,7.594531697796365,,
M1PD,DLkcat,7.574728691564535,,
PROTRS,DLkcat,7.5672692799544095,126607.99400000036,215.16942609355135
LEUTRS,DLkcat,7.557731413865835,,
GLCRt2r,DLkcat,7.553431737121031,,
GLCRt2r_reverse,DLkcat,7.553431737121031,,
rxn05418_reverse_num2,DLkcat,7.543380879513627,,
rxn05422_reverse_num1,DLkcat,7.543380879513627,105127.54639999996,258.316417496538
rxn05418_reverse_num3,DLkcat,7.543380879513627,,
R01049,DLkcat,7.523293039041058,209207.1390000001,129.45951591330635
R04773,DLkcat,7.516341449759917,152374.04160000067,177.58162043222708
GF6PTA,DLkcat,7.516341449759917,130673.83380000031,207.07151869860903
HPDOAi_reverse_num1,DLkcat,7.516341449759917,,
FBA2_reverse,DLkcat,7.516341449759917,,
FFSD,DLkcat,7.512589920064572,,
R01519_reverse,DLkcat,7.503573747733918,,
CSNt2_reverse_num1,DLkcat,7.503089021719326,,
CPPPGO2_num1,DLkcat,7.503089021719326,,
FBAf_reverse,DLkcat,7.503089021719326,,
ADSL1r_reverse,DLkcat,7.503089021719326,197936.86240000025,136.46331537581017
FORt2_reverse_num1,DLkcat,7.503089021719326,,
SUCOAS_reverse,DLkcat,7.503089021719326,145505.8832,185.63593364168227
3HAD160_reverse,DLkcat,7.503089021719326,,
FOLR2_1,DLkcat,7.495986816862256,,
MACCOAT_reverse_num1,DLkcat,7.495986816862256,,
LALGP,DLkcat,7.476568580990031,,
DAGK180,DLkcat,7.476568580990031,,
VALDHr_reverse,DLkcat,7.461702597855828,,
AGTi_reverse,DLkcat,7.461702597855828,91484.36240000011,293.6253655551623
NTR3B,DLkcat,7.426622421168695,,
rxn05430_num1,DLkcat,7.40040139153977,105127.54639999996,253.42021118018965
rxn05358_reverse,DLkcat,7.40040139153977,,
BTS4,DLkcat,7.388978547623634,73853.51060000011,360.17682240612464
INSt2_reverse_num2,DLkcat,7.369011229162956,,
GLUt2r_reverse_num2,DLkcat,7.369011229162956,,
ADNt2_reverse_num1,DLkcat,7.369011229162956,,
HACD7,DLkcat,7.3594668927684115,,
r0082,DLkcat,7.337197410876447,92834.36740000012,284.5272868111899
DHDPS,DLkcat,7.324308055567754,124164.80400000006,212.35896285105
MTRK,DLkcat,7.315560076415347,90169.14300000016,292.0734898755243
PGL,DLkcat,7.283568751891256,,
rxn10048_reverse,DLkcat,7.274997674379188,34084.48050000004,768.3846502447072
TEICH45_reverse,DLkcat,7.274997674379188,,
R03062,DLkcat,7.27080946758672,214836.9012,121.836211270544
MOBDabc,DLkcat,7.247255861035665,,
RBKr,DLkcat,7.23644908861009,62275.860600000095,418.3196581790198
CHLabc_num1,DLkcat,7.23644908861009,,
3OAR60_1_reverse_num1,DLkcat,7.221149402992482,105127.54639999996,247.28188510992348
rxn05447_num2,DLkcat,7.192826523865204,,
rxn05427_reverse,DLkcat,7.192826523865204,,
rxn05448_num1,DLkcat,7.192826523865204,111493.6792,232.2479235747988
3OAR60_1_reverse_num2,DLkcat,7.17958062657585,,
3HAD120_1_reverse,DLkcat,7.17958062657585,,
HOXPRx,DLkcat,7.14361930501285,,
GLYCK,DLkcat,7.14361930501285,,
HPYRRx,DLkcat,7.14361930501285,,
LCGH_reverse_num2,DLkcat,7.14361930501285,222294.07140000112,115.68922794963092
ACOATA_reverse_num2,DLkcat,7.14361930501285,,
rxn05432,DLkcat,7.1383493699333815,108711.97360000006,236.38663599572587
rxn05430_num2,DLkcat,7.1383493699333815,,
rxn05361_reverse,DLkcat,7.1383493699333815,,
R01253,DLkcat,7.120856911805309,,
DCYTt2_num3,DLkcat,7.120856911805309,,
METabc,DLkcat,7.120856911805309,91996.01410000007,278.65429968121947
AHCYSNS,DLkcat,7.118769630292631,,
UPP3S_1_reverse_num1,DLkcat,7.118769630292631,29113.97470000002,880.2498090050705
DHDPRy,DLkcat,7.098467711789409,,
GLYOX_num1,DLkcat,7.0730768434949125,,
rxn10262,DLkcat,7.069184880766146,,
rxn10229,DLkcat,7.069184880766146,,
rxn10222_reverse,DLkcat,7.069184880766146,,
rxn05445_num1,DLkcat,7.06087211535843,111493.6792,227.9872706478086
rxn05415_reverse,DLkcat,7.06087211535843,,
rxn05444_num2,DLkcat,7.06087211535843,,
R07014,DLkcat,7.058106477329709,,
rxn05426_reverse_num3,DLkcat,7.024118976132044,,
rxn05426_reverse_num2,DLkcat,7.024118976132044,,
GLNTRAT,DLkcat,6.984732645083676,117074.7488,214.7776337770048
R00526_num1,DLkcat,6.9595007798310045,,
FDH_num4,DLkcat,6.9595007798310045,,
AKGDH,DLkcat,6.959354908014429,1416083.5264000006,17.69223156810811
PHETRS,DLkcat,6.949104624693941,253238.13300000096,98.78755759464588
ARGTRS,DLkcat,6.94196068981158,62722.23560000016,398.44017427404367
GLYabc,DLkcat,6.94196068981158,108929.4949,229.424165661138
R05835_reverse,DLkcat,6.94134784890162,148506.56560000006,168.2676597838299
LGTHL_reverse_num1,DLkcat,6.94134784890162,,
rxn05423_reverse,DLkcat,6.912537357657303,,
rxn05446_num2,DLkcat,6.912537357657303,,
rxn05447_num1,DLkcat,6.912537357657303,111493.6792,223.197715477007
THRTRS_num1,DLkcat,6.904577001322838,147028.25620000038,169.05918526946488
NT5C_num2,DLkcat,6.904577001322838,,
CHCOAL,DLkcat,6.902568218956761,59260.21920000006,419.324226668475
ALCD19_num3,DLkcat,6.8901992637015725,69512.09040000002,356.8403310357885
GUAt2r_reverse_num2,DLkcat,6.8901992637015725,,
LEUTAi_num1,DLkcat,6.8901992637015725,,
LLEUDr,DLkcat,6.8901992637015725,,
CITt2r_num2,DLkcat,6.8901992637015725,,
ASPt2r_reverse,DLkcat,6.8901992637015725,,
CITt10_reverse,DLkcat,6.8901992637015725,,
3OAR120_num1,DLkcat,6.883170021908655,105127.54639999996,235.7080796367865
rxn05390_reverse,DLkcat,6.827318944402757,,
rxn05439_num1,DLkcat,6.827318944402757,111493.6792,220.44611296538795
rxn05438_num2,DLkcat,6.827318944402757,,
R05052_num2,DLkcat,6.818455404667807,86174.97420000014,284.84417529195
R05133_num2,DLkcat,6.818455404667807,,
R05134_num2,DLkcat,6.818455404667807,,
FMNRx2_num2,DLkcat,6.818455404667807,25627.792800000003,957.8054438150484
FMNAT,DLkcat,6.818455404667807,,
HPh,DLkcat,6.812906415183559,,
HSTPT,DLkcat,6.812906415183559,80071.92900000006,306.3053856821757
FACOAL161_num6,DLkcat,6.812364139112397,,
T00006_reverse_num1,DLkcat,6.80759896712612,,
CBL2abc,DLkcat,6.80759896712612,120366.16990000012,203.60668036554355
CELBpts,DLkcat,6.80759896712612,,
T00005_reverse,DLkcat,6.80759896712612,153400.69000000035,159.76040447832392
R00026_num1,DLkcat,6.80759896712612,,
MNLpts,DLkcat,6.79906169594551,,
MELIBt2,DLkcat,6.79906169594551,,
MANt2,DLkcat,6.79906169594551,,
MOD,DLkcat,6.7974790007437775,144378.98800000013,169.49089851410773
IMACTD_reverse_num1,DLkcat,6.794571197781388,,
R07600_reverse,DLkcat,6.794571197781388,144378.98800000013,169.41839426117167
EAR40x_num2,DLkcat,6.781737678475725,,
ALAD_L_reverse,DLkcat,6.778793354859487,238098.65520000007,102.49388454964335
GLYATm_reverse,DLkcat,6.778793354859487,86566.42220000012,281.9067192255304
HSST,DLkcat,6.778793354859487,,
INS2D_num2,DLkcat,6.758820972207595,,
SUCCt2r_reverse,DLkcat,6.758820972207595,,
SULAabc,DLkcat,6.758820972207595,,
TRPt2r_reverse,DLkcat,6.758820972207595,,
TRPt2r,DLkcat,6.758820972207595,,
VALDHr,DLkcat,6.758820972207595,,
VALTA_num1,DLkcat,6.758820972207595,,
MALt2r_num2,DLkcat,6.758820972207595,,
MAL_Dt2_reverse_num2,DLkcat,6.758820972207595,,
VALTRS,DLkcat,6.758820972207595,101744.10600000064,239.1465850606343
R07476_reverse,DLkcat,6.741527359472364,,
ARAT_reverse,DLkcat,6.741527359472364,,
GAMpts,DLkcat,6.722636141274018,,
HISTRS,DLkcat,6.716652396545539,96262.08080000004,251.18871757822976
ARGt2r_num1,DLkcat,6.702598926265639,,
HISt2r,DLkcat,6.702598926265639,,
rxn05304,DLkcat,6.702598926265639,82058.76580000002,294.0497081489897
rxn05377_reverse,DLkcat,6.678372602866183,,
rxn05436_num1,DLkcat,6.678372602866183,111493.6792,215.6368104705819
rxn05435_num2,DLkcat,6.678372602866183,,
rxn05433_num2,DLkcat,6.676876325264015,,
rxn05369_reverse,DLkcat,6.676876325264015,,
rxn05434_num1,DLkcat,6.676876325264015,111493.6792,215.58849742354232
FDMO4,DLkcat,6.654487451615384,,
R07219,DLkcat,6.590084401218122,,
rxn05402_reverse,DLkcat,6.577583821442438,,
rxn05441_num2,DLkcat,6.577583821442438,,
rxn05442_num1,DLkcat,6.577583821442438,111493.6792,212.3824590514794
FOLR2_1_reverse,DLkcat,6.573076042754619,,
LCADi,DLkcat,6.573076042754619,,
LYSTRS,DLkcat,6.567954986463131,115076.86220000018,205.46821923397243
rxn05414_reverse_num1,DLkcat,6.557729580866566,105127.54639999996,224.5636590936326
rxn05410_reverse_num3,DLkcat,6.557729580866566,,
rxn05410_reverse_num2,DLkcat,6.557729580866566,,
BDH,DLkcat,6.556445505505665,,
AGPRim,DLkcat,6.552894600672597,,
PMPK_num1,DLkcat,6.518821247873056,,
3OAR40_1_num2,DLkcat,6.518821247873056,,
PMPK_num2,DLkcat,6.518821247873056,58033.86880000004,404.3803554303619
ADAPAT_num2,DLkcat,6.509197092001889,,
R04486,DLkcat,6.509197092001889,148506.56560000006,157.79174096802888
rxn05373_reverse,DLkcat,6.489058517399788,,
rxn05434_num2,DLkcat,6.489058517399788,,
rxn05435_num1,DLkcat,6.489058517399788,111493.6792,209.52408091883325
rxn05419_reverse,DLkcat,6.473305906043438,,
rxn05446_num1,DLkcat,6.473305906043438,111493.6792,209.0154475928029
rxn05445_num2,DLkcat,6.473305906043438,,
GLYCLTt2r_reverse_num1,DLkcat,6.4658918183706655,,
GSNabc,DLkcat,6.4658918183706655,165240.9899,140.86825890005397
PTAr_reverse,DLkcat,6.4658918183706655,,
GLUDxi_reverse_num1,DLkcat,6.4658918183706655,284037.8826000001,81.95107755719619
MDHm_num2,DLkcat,6.4658918183706655,,
PRAGSr,DLkcat,6.4658918183706655,,
TYRTA_num1,DLkcat,6.4658918183706655,80071.92900000006,290.70375644546266
XPPT_num2,DLkcat,6.4658918183706655,42075.81399999997,553.220682697533
PHETA1_num1,DLkcat,6.4658918183706655,80071.92900000006,290.70375644546266
rxn05430_reverse_num3,DLkcat,6.4658918183706655,,
R01582,DLkcat,6.4658918183706655,62363.93560000013,373.2479408521221
R04969_num2,DLkcat,6.4658918183706655,,
rxn05461_num3,DLkcat,6.4658918183706655,,
rxn05464_num2,DLkcat,6.4658918183706655,,
HMNO,DLkcat,6.4658918183706655,,
ACGApts,DLkcat,6.4658918183706655,,
rxn02727,DLkcat,6.4658918183706655,64188.19400000016,362.640060353378
rxn05461_reverse_num2,DLkcat,6.4658918183706655,,
r0775_num1,DLkcat,6.4658918183706655,212191.722,109.69895680536678
ACACT2r_num3,DLkcat,6.4658918183706655,,
ALCD19_num2,DLkcat,6.4658918183706655,,
ALDD2x_num3,DLkcat,6.4658918183706655,,
ASPTA_num1,DLkcat,6.4658918183706655,86174.97420000014,270.1156659717846
OXGDC,DLkcat,6.4658918183706655,128182.5136000004,181.5942743857562
T00006_num2,DLkcat,6.4658918183706655,,
GLUSy,DLkcat,6.4658918183706655,223631.92460000003,104.0871538702234
CS_num2,DLkcat,6.4658918183706655,81902.32960000011,284.2069408747851
ALATA_D,DLkcat,6.4658918183706655,62363.93560000013,373.2479408521221
rxn10226,DLkcat,6.432473044841887,,
rxn10199_reverse_num1,DLkcat,6.432473044841887,,
rxn10259,DLkcat,6.432473044841887,,
CYSTS,DLkcat,6.4210846763956,,
MMTSAO_reverse,DLkcat,6.4210846763956,213810.17280000023,108.11414879051132
R08125,DLkcat,6.4210846763956,295003.11120000016,78.35817304093621
R08938,DLkcat,6.4210846763956,,
SERH,DLkcat,6.4210846763956,146057.55180000007,158.26572847583597
SPTix,DLkcat,6.4210846763956,91484.36240000011,252.67602274969929
rxn10228,DLkcat,6.4210846763956,,
SERTRS,DLkcat,6.4210846763956,97681.85620000013,236.64481546803495
PSD180,DLkcat,6.4210846763956,29689.39160000001,778.5913954203141
PSSA160,DLkcat,6.4210846763956,,
rxn10225,DLkcat,6.4210846763956,,
rxn10227,DLkcat,6.4210846763956,,
PSSA140,DLkcat,6.4210846763956,,
KARI_23dhmp_reverse,DLkcat,6.409709769878228,,
rxn10261,DLkcat,6.406641452449109,,
rxn10221_reverse,DLkcat,6.406641452449109,,
MMSAD2_reverse,DLkcat,6.403400569342743,213810.17280000023,107.81639501875868
HEMEOS_reverse_num2,DLkcat,6.403400569342743,33945.4329,679.0970118879785
3OAR100_1_num3,DLkcat,6.392753010049047,,
3OAR80_num2,DLkcat,6.392753010049047,,
3OAR100_1_num1,DLkcat,6.392753010049047,105127.54639999996,218.9141820984854
KARI_23dhmp,DLkcat,6.391497316472562,,
3OAR60_1_num1,DLkcat,6.388994004107933,105127.54639999996,218.7854582591929
DASYN180,DLkcat,6.387549916810083,,
INSTt2_num1,DLkcat,6.387549916810083,,
ISTNTabc,DLkcat,6.387549916810083,,
HACD9,DLkcat,6.385553365811187,,
PRAIS,DLkcat,6.385553365811187,,
DHBS,DLkcat,6.271221574336353,,
3OAR160_num2,DLkcat,6.264452100305248,,
AICART,DLkcat,6.264452100305248,,
3OAR80_num3,DLkcat,6.264452100305248,,
G5SD,DLkcat,6.246169864636143,,
DKDID,DLkcat,6.207222417436594,,
ICHORT_num1,DLkcat,6.207222417436594,,
TYRTRSm_num2,DLkcat,6.207222417436594,94199.81480000004,237.2191574921412
GLYTLm,DLkcat,6.170178022351223,220537.67580000084,100.7203907445202
HXAD,DLkcat,6.105056033731652,,
ASR_num1,DLkcat,6.104760137117365,15528.702299999984,1415.2590518540972
CYOR3m,DLkcat,6.104302156655379,72385.4274,303.58994280055003
THMt2_num2,DLkcat,6.101219845338456,,
rxn05441_num1,DLkcat,6.100926042170631,111493.6792,196.9917389883235
rxn05398_reverse,DLkcat,6.100926042170631,,
rxn05440_num2,DLkcat,6.100926042170631,,
rxn05464_num1,DLkcat,6.094616368108851,111493.6792,196.7880070208668
rxn05462_reverse,DLkcat,6.094616368108851,,
MAL_Dt2_num2,DLkcat,6.07837914437508,,
L_LACt2r_reverse_num2,DLkcat,6.07837914437508,,
RMNt_reverse,DLkcat,6.07837914437508,,
rxn10257,DLkcat,6.072290510533185,,
rxn10224,DLkcat,6.072290510533185,,
3OAR60_1_reverse_num3,DLkcat,6.071223809021985,,
R05032_reverse,DLkcat,6.071223809021985,,
R05052_num1,DLkcat,6.071223809021985,89404.69800000012,244.4659643330949
ADPT,DLkcat,6.0686175046688176,37749.3834,578.738539522946
HPYRRx_reverse,DLkcat,6.0686175046688176,,
ABUTD_reverse_num3,DLkcat,6.0686175046688176,,
ADD_num1,DLkcat,6.0686175046688176,,
INS2D_num3,DLkcat,6.0686175046688176,,
TAGURr_reverse,DLkcat,6.0686175046688176,,
FCLT3,DLkcat,6.0686175046688176,35347.37740000001,618.0663071429943
ACGK,DLkcat,6.067393813652981,,
R05549,DLkcat,6.043054970800961,98526.11040000006,220.804391917652
PPNDH,DLkcat,6.037520860211991,,
NAMNPP_reverse,DLkcat,6.037520860211991,,
PPOR_1,DLkcat,6.037520860211991,,
FERRICHabc,DLkcat,6.03174106830346,141254.14320000002,153.72482076612428
VALTA_num2,DLkcat,6.021349338216433,,
PRO1xm_reverse_num1,DLkcat,6.021349338216433,,
ACODA_num3,DLkcat,6.021349338216433,,
P5CD_num1,DLkcat,6.021349338216433,,
PRO1xm_reverse_num3,DLkcat,6.021349338216433,,
PRO1xm_reverse_num2,DLkcat,6.021349338216433,,
P5CR_reverse_num1,DLkcat,6.021349338216433,,
ADD_num2,DLkcat,6.021349338216433,,
ACOAD20,DLkcat,5.991772707074951,,
rxn05418_reverse_num1,DLkcat,5.949273370929673,105127.54639999996,203.72761344448944
rxn05414_reverse_num2,DLkcat,5.949273370929673,,
rxn05414_reverse_num3,DLkcat,5.949273370929673,,
DHORTSn_reverse,DLkcat,5.941118775122785,93064.8922,229.81843190102603
rxn05294_reverse_num1,DLkcat,5.907755937416518,,
GLUt2r_num1,DLkcat,5.907755937416518,137757.76980000018,154.38636532499555
rxn05430_num3,DLkcat,5.894620870238913,,
rxn05365_reverse,DLkcat,5.894620870238913,,
rxn05433_num1,DLkcat,5.894620870238913,111493.6792,190.33038720333204
IPMD,DLkcat,5.884068137943732,79687.54420000018,265.8212837307815
MICITDr_reverse,DLkcat,5.884068137943732,99332.77320000048,213.24930950983796
EAR40y,DLkcat,5.868975191101974,108711.97360000006,194.3512751015597
IPPMIb_reverse,DLkcat,5.862973325460688,75412.84950000011,279.8820640195865
3OAR40_1_num3,DLkcat,5.859624811160114,,
3OAR100_1_num2,DLkcat,5.859624811160114,,
3OAR40_1_num1,DLkcat,5.859624811160114,105127.54639999996,200.6576776738739
TMDPK,DLkcat,5.834877457310584,,
FACOAL161_num4,DLkcat,5.834877457310584,,
THMabc,DLkcat,5.834877457310584,132433.1829000002,158.61250470872787
FACOAL180_num1,DLkcat,5.834877457310584,,
TMN,DLkcat,5.834877457310584,109665.08520000006,191.5428124458165
FACOAL161_num5,DLkcat,5.834877457310584,,
Niabc,DLkcat,5.834877457310584,,
3HAD100_reverse,DLkcat,5.825492068807029,,
rxn05438_num1,DLkcat,5.76063570681085,111493.6792,186.00416358418155
rxn05437_num2,DLkcat,5.76063570681085,,
rxn05386_reverse,DLkcat,5.76063570681085,,
DHBD,DLkcat,5.75232495134772,,
ASR_reverse_num1,DLkcat,5.744504964564674,15528.702299999984,1331.7415372457008
PGSA140,DLkcat,5.744504964564674,,
GLCt2_num2,DLkcat,5.686558482758072,,
GLCNt2r_num2,DLkcat,5.686558482758072,,
FORt2_reverse_num2,DLkcat,5.686558482758072,,
INS2D_num1,DLkcat,5.686558482758072,153400.69000000035,133.4518804180673
GLCNt2r_reverse_num2,DLkcat,5.686558482758072,,
GLYBt2_reverse,DLkcat,5.686558482758072,,
IPMD_reverse,DLkcat,5.672256112455934,79687.54420000018,256.2523692986553
GALURt2r,DLkcat,5.652485770765215,,
DKII,DLkcat,5.652485770765215,,
DDGLK,DLkcat,5.652485770765215,,
GALURt2r_reverse,DLkcat,5.652485770765215,,
r0390_num1,DLkcat,5.651352166445913,,
ACOADH2,DLkcat,5.651352166445913,,
SUCCt2r,DLkcat,5.651352166445913,,
RMNt,DLkcat,5.651352166445913,,
RIBFLVt2,DLkcat,5.651352166445913,41105.5728,494.9418391076474
PSCVT,DLkcat,5.651352166445913,45239.5117,449.7145754825928
PYK,DLkcat,5.651352166445913,248692.460400001,81.80733652512936
ASNS1_num3,DLkcat,5.651352166445913,,
FMETDF_reverse_num1,DLkcat,5.651352166445913,,
UAGCVT_num1,DLkcat,5.651352166445913,,
AUNOR_reverse,DLkcat,5.646786061423498,157219.40320000015,129.299751858647
rxn05252_num4,DLkcat,5.635006227830509,,
THFGLUS,DLkcat,5.635006227830509,48164.29200000009,421.1838600303684
ALCD2x_reverse_num1,DLkcat,5.635006227830509,,
GLYCLTDx_reverse,DLkcat,5.635006227830509,,
ASPTRS,DLkcat,5.635006227830509,131948.93740000055,153.7414610524158
LDH_Lm_reverse,DLkcat,5.635006227830509,139204.81,145.72788411686227
TRPS2_reverse,DLkcat,5.635006227830509,146057.55180000007,138.8906096958817
UAGCVT_reverse_num1,DLkcat,5.635006227830509,,
R01641_reverse,DLkcat,5.635006227830509,144687.10140000068,140.20615676104583
rxn05252_num5,DLkcat,5.635006227830509,,
GALT_reverse,DLkcat,5.635006227830509,,
3OAR120_reverse_num2,DLkcat,5.635006227830509,,
FCLT_reverse,DLkcat,5.635006227830509,45692.27280000004,443.9705266792904
ACACT1x_reverse_num1,DLkcat,5.635006227830509,,
ORNTAC_reverse,DLkcat,5.635006227830509,86553.18000000002,234.3763963402596
GLNS,DLkcat,5.635006227830509,603331.9524000009,33.62331853881406
GLUDxi_num1,DLkcat,5.635006227830509,284037.8826000001,71.42012971825267
GLU5Km_num1,DLkcat,5.635006227830509,,
rxn05294_reverse_num2,DLkcat,5.635006227830509,,
GALUi_reverse_num2,DLkcat,5.635006227830509,,
INS2D_reverse_num1,DLkcat,5.635006227830509,153400.69000000035,132.24205458391214
GALUi_reverse_num4,DLkcat,5.635006227830509,33069.6155,613.4338761873368
DHNAOT7,DLkcat,5.635006227830509,,
ACODA_reverse_num2,DLkcat,5.635006227830509,,
ALDD2x_reverse_num3,DLkcat,5.635006227830509,,
ACACT1x_reverse_num2,DLkcat,5.635006227830509,,
ACACT2r_reverse_num3,DLkcat,5.635006227830509,,
AMAOTr_reverse,DLkcat,5.635006227830509,100221.97260000012,202.41092740365605
FGLU,DLkcat,5.635006227830509,,
2OH3K5MPPISO,DLkcat,5.635006227830509,,
DHFS,DLkcat,5.635006227830509,48164.29200000009,421.1838600303684
HMNO_reverse,DLkcat,5.635006227830509,,
4HGLSD_reverse_num1,DLkcat,5.635006227830509,,
ACS_num2,DLkcat,5.635006227830509,64891.2043000002,312.61590286420017
ME1_num3,DLkcat,5.635006227830509,,
rxn00399_reverse,DLkcat,5.635006227830509,83805.47660000005,242.06082040454405
ECOAH5_1_reverse_num1,DLkcat,5.635006227830509,,
HEMEOS_reverse_num1,DLkcat,5.635006227830509,35637.17130000002,569.2377279166884
3HAD60_1_reverse,DLkcat,5.628394698612475,,
3OAR140_num2,DLkcat,5.628394698612475,,
NMNR_num1,DLkcat,5.599828724985792,,
PNP_num2,DLkcat,5.599828724985792,152265.13440000004,132.39658237840723
NMNAT,DLkcat,5.599828724985792,44312.45000000002,454.93723344001165
SHSL1_reverse,DLkcat,5.586936926296071,166819.82320000028,120.56704382519584
rxn05383_reverse,DLkcat,5.577437232793127,,
rxn05436_num2,DLkcat,5.577437232793127,,
rxn05437_num1,DLkcat,5.577437232793127,111493.6792,180.08889994595546
rxn10334_reverse_num2,DLkcat,5.550359981692881,,
GPDDA1pp_num3,DLkcat,5.550359981692881,,
rxn10337_reverse_num1,DLkcat,5.550359981692881,,
rxn10336_reverse_num1,DLkcat,5.550359981692881,,
rxn10335_reverse_num1,DLkcat,5.550359981692881,,
rxn10334_reverse_num1,DLkcat,5.550359981692881,,
rxn10340_reverse_num2,DLkcat,5.550359981692881,,
rxn10339_reverse_num2,DLkcat,5.550359981692881,,
rxn10338_reverse_num2,DLkcat,5.550359981692881,,
rxn10337_reverse_num2,DLkcat,5.550359981692881,,
rxn10336_reverse_num2,DLkcat,5.550359981692881,,
rxn10338_reverse_num1,DLkcat,5.550359981692881,,
rxn10339_reverse_num1,DLkcat,5.550359981692881,,
rxn10335_reverse_num2,DLkcat,5.550359981692881,,
rxn10199_reverse_num2,DLkcat,5.550359981692881,,
rxn10340_reverse_num1,DLkcat,5.550359981692881,,
rxn10341_reverse_num1,DLkcat,5.550359981692881,,
rxn10314_reverse,DLkcat,5.550359981692881,,
BG_MBDG_reverse_num2,DLkcat,5.550359981692881,,
ALCD19_num1,DLkcat,5.550359981692881,,
